date;pm25;pm10;o3;no2;so2;co
2015/9/20; 30; 20; ; 18; 3; 
2015/9/21; 56; 7; ; 8; 2; 
2015/9/22; 19; 4; ; 12; 1; 
2015/9/23; 13; 13; ; 13; 2; 
2015/9/24; 38; 21; ; 14; 2; 
2015/9/25; 53; 16; ; 10; 2; 
2015/9/26; 46; 11; ; 7; 2; 
2015/9/27; 36; 15; ; 14; 2; 
2015/9/28; 49; 23; ; 15; 2; 
2015/9/29; 65; 24; ; 19; 3; 
2015/9/30; 69; 22; ; 16; 3; 
2015/4/1; 39; 25; ; 12; 3; 
2015/4/2; 42; 21; ; 13; 4; 
2015/4/3; 40; 11; ; 5; 1; 
2015/4/4; 16; 12; ; 6; 2; 
2015/4/5; 21; 19; ; 9; 2; 
2015/4/6; 39; 33; ; 21; 3; 
2015/4/7; 64; 22; ; 9; 2; 
2015/4/8; 37; 26; ; 17; 3; 
2015/4/9; 44; 19; ; 13; 2; 
2015/4/10; 35; 25; ; 11; 3; 
2015/4/11; 43; 27; ; 14; 3; 
2015/4/12; 55; 42; ; 16; 3; 
2015/4/13; 63; 39; ; 13; 4; 
2015/4/14; 58; 31; ; 12; 2; 
2015/4/15; 50; 37; ; 23; 3; 
2015/4/16; 59; 24; ; 15; 3; 
2015/4/17; 47; 21; ; 8; 2; 
2015/4/18; 35; 13; ; 6; 2; 
2015/4/19; 19; 24; ; 15; 3; 
2015/4/20; 46; 38; ; 23; 3; 
2015/4/21; 76; 22; ; 17; 2; 
2015/4/22; 41; 12; ; 12; 2; 
2015/4/23; 34; 37; ; 21; 3; 
2015/4/24; 71; 23; ; 10; 3; 
2015/4/25; 59; 9; ; 4; 2; 
2015/4/27; 17; 18; ; 10; 2; 
2015/4/28; 22; 24; ; 18; 3; 
2015/4/29; 43; 26; ; 20; 3; 
2015/4/30; 50; 9; ; 7; 1; 
2015/5/1; 17; 11; ; 8; 1; 
2015/5/2; 22; 10; ; 4; 1; 
2015/5/3; 20; 21; ; 13; 1; 
2015/5/4; 47; 16; ; 10; 2; 
2015/5/5; 21; 17; ; 12; 1; 
2015/5/6; 22; ; ; ; ; 
2015/5/23; 13; 6; ; 3; ; 
2015/5/24; 9; 14; ; 12; 1; 
2015/5/25; 36; ; ; ; ; 
2015/5/31; 47; 10; ; 3; 1; 
2015/6/1; 23; ; ; ; ; 
2015/6/10; 48; ; ; ; ; 
2015/6/19; 29; ; ; ; ; 
2015/6/21; 44; 17; ; 13; 1; 
2015/6/22; 38; ; ; ; ; 
2015/6/25; 70; ; ; ; ; 
2015/1/1; 60; 20; ; 24; 4; 
2015/1/2; 47; 37; ; 18; 7; 
2015/1/3; 114; 30; ; 19; 4; 
2015/1/4; 74; 23; ; 18; 3; 
2015/1/5; 57; 36; ; 18; 6; 
2015/1/6; 98; 45; ; 23; 3; 
2015/1/7; 105; 30; ; 26; 4; 
2015/1/8; 63; 41; ; 24; 4; 
2015/1/9; 84; 38; ; 15; 4; 
2015/1/10; 85; 23; ; 8; 2; 
2015/1/11; 41; 16; ; 13; 2; 
2015/1/12; 45; 16; ; 8; 2; 
2015/1/13; 36; 12; ; 11; 2; 
2015/1/14; 35; 12; ; 9; 2; 
2015/1/15; 22; 9; ; 6; 4; 
2015/1/16; 17; 13; ; ; 6; 
2015/1/17; 20; 6; ; ; 1; 
2015/1/18; 18; 16; ; 13; 3; 
2015/1/19; 20; 17; ; 15; 3; 
2015/1/20; 46; 8; ; 7; 3; 
2015/1/21; 14; 14; ; 12; 2; 
2015/1/22; 17; 22; ; 17; 2; 
2015/1/23; 38; 30; ; 14; 3; 
2015/1/24; 64; 25; ; 10; 2; 
2015/1/25; 46; 32; ; 19; 3; 
2015/1/26; 57; 14; ; 14; 2; 
2015/1/27; 23; 14; ; 10; 3; 
2015/1/28; 25; 13; ; 8; 2; 
2015/1/29; 26; 16; ; 10; 1; 
2015/1/30; 20; 14; ; 3; 1; 
2015/1/31; 10; 20; ; 2; 1; 
2015/2/1; 24; 8; ; 11; 2; 
2015/2/2; 22; 12; ; 13; 2; 
2015/2/3; 23; 14; ; 10; 2; 
2015/2/4; 20; 17; ; 11; 2; 
2015/2/5; 23; 14; ; 12; 2; 
2015/2/6; 30; 30; ; 15; 2; 
2015/2/7; 67; 29; ; 11; 2; 
2015/2/8; 58; 30; ; 17; 2; 
2015/2/9; 53; 36; ; 24; 3; 
2015/2/10; 77; 37; ; 24; 5; 
2015/2/11; 86; 26; ; 18; 2; 
2015/2/12; 51; 17; ; 12; 2; 
2015/2/13; 38; 7; ; 5; 3; 
2015/2/14; 16; 10; ; 7; 1; 
2015/2/15; 18; 13; ; 11; 2; 
2015/2/16; 21; 25; ; 14; 2; 
2015/2/17; 27; 23; ; 17; 2; 
2015/2/18; 36; 28; ; 26; 5; 
2015/2/19; 53; 16; ; 17; 3; 
2015/2/20; 42; 12; ; 4; 1; 
2015/2/21; 11; 13; ; 5; 1; 
2015/2/22; 18; 16; ; 10; 2; 
2015/2/23; 30; 13; ; 6; 1; 
2015/2/24; 15; 12; ; 5; 1; 
2015/2/25; 19; 8; ; 8; ; 
2015/2/26; 14; 21; ; 14; 2; 
2015/2/27; 21; 13; ; 10; 2; 
2015/2/28; 25; 19; ; 11; 2; 
2015/3/1; 51; 20; ; 23; 2; 
2015/3/2; 38; 28; ; 20; 2; 
2015/3/3; 44; 15; ; 15; 1; 
2015/3/4; 16; 28; ; 13; 2; 
2015/3/5; 32; 40; ; 24; 3; 
2015/3/6; 72; 30; ; 20; 6; 
2015/3/7; 61; 26; ; 15; 5; 
2015/3/8; 56; 39; ; 23; 3; 
2015/3/9; 60; 35; ; 23; 4; 
2015/3/10; 64; 41; ; 21; 3; 
2015/3/11; 75; 49; ; 22; 2; 
2015/3/12; 97; 26; ; 13; 2; 
2015/3/13; 36; 20; ; 5; 2; 
2015/3/14; 32; 30; ; 6; 2; 
2015/3/15; 55; 37; ; 20; 2; 
2015/3/16; 69; 27; ; 19; 2; 
2015/3/17; 61; 33; ; 28; 3; 
2015/3/18; 60; 29; ; 15; 3; 
2015/3/19; 59; 48; ; 16; 2; 
2015/3/20; 85; 30; ; 12; 2; 
2015/3/21; 60; 27; ; 6; 1; 
2015/3/22; 41; 17; ; 25; 2; 
2015/3/23; 35; 21; ; 20; 2; 
2015/3/24; 33; 15; ; 15; 1; 
2015/3/25; 14; 12; ; 10; 3; 
2015/3/26; 15; 15; ; 13; 2; 
2015/3/27; 20; 18; ; 10; 2; 
2015/3/28; 35; 22; ; 10; 3; 
2015/3/29; 40; 28; ; 17; 2; 
2015/3/30; 35; 20; ; 12; 1; 
2015/3/31; 30; 28; ; 14; 2; 
2014/10/1; 54; 30; ; 15; 2; 
2014/10/2; 61; 38; ; 21; 2; 
2014/10/3; 64; 27; ; 8; 2; 
2014/10/4; 55; 21; ; 12; 2; 
2014/10/5; 50; 23; ; 19; 3; 
2014/10/6; 41; 23; ; 19; 3; 
2014/10/7; 41; 18; ; 13; 2; 
2014/10/8; 27; 18; ; 15; 3; 
2014/10/9; 35; 35; ; 18; 3; 
2014/10/10; 69; 20; ; 13; 3; 
2014/10/11; 55; 7; ; 5; 2; 
2014/10/12; 14; 23; ; 18; 3; 
2014/10/13; 38; 20; ; 18; 3; 
2014/10/14; 45; 10; ; 8; 2; 
2014/10/15; 10; 14; ; 11; 2; 
2014/10/16; 26; 12; ; 11; 2; 
2014/10/17; 24; 16; ; 8; 3; 
2014/10/18; 31; 31; ; 13; 4; 
2014/10/19; 63; 41; ; 23; 2; 
2014/10/20; 76; 42; ; 19; 2; 
2014/10/21; 82; 30; ; 15; 2; 
2014/10/22; 39; 35; ; 24; 5; 
2014/10/23; 65; 48; ; 31; 6; 
2014/10/24; 86; 41; ; 17; 3; 
2014/10/25; 75; 41; ; 18; 3; 
2014/10/26; 72; 41; ; 25; 3; 
2014/10/27; 73; 31; ; 16; 2; 
2014/10/28; 63; 43; ; 22; 3; 
2014/10/29; 83; 46; ; 24; 4; 
2014/10/30; 92; 32; ; 11; 3; 
2014/10/31; 66; 27; ; 7; 3; 
2014/11/1; 52; 20; ; 9; 2; 
2014/11/2; 41; 14; ; 11; 2; 
2014/11/3; 30; 11; ; 8; 4; 
2014/11/4; 16; 8; ; 5; 3; 
2014/11/5; 12; 12; ; 12; 2; 
2014/11/6; 30; 17; ; 12; 2; 
2014/11/7; 28; 16; ; 9; 2; 
2014/11/8; 38; 8; ; 4; 3; 
2014/11/9; 14; 14; ; 10; 2; 
2014/11/10; 38; 11; ; 8; 1; 
2014/11/11; 22; 12; ; 14; 2; 
2014/11/12; 23; 11; ; 7; 2; 
2014/11/13; 15; 12; ; 11; ; 
2014/11/14; 22; 7; ; 4; 1; 
2014/11/15; 14; 7; ; 3; 2; 
2014/11/16; 14; 10; ; 7; 2; 
2014/11/17; 15; 12; ; 11; 2; 
2014/11/18; 30; 24; ; 17; 2; 
2014/11/19; 48; 22; ; 13; 2; 
2014/11/20; 51; 24; ; 8; 2; 
2014/11/21; 56; 28; ; 5; 1; 
2014/11/22; 54; 37; ; 8; 1; 
2014/11/23; 57; 19; ; 14; 1; 
2014/11/24; 27; 17; ; 14; 2; 
2014/11/25; 30; 21; ; 16; 2; 
2014/11/26; 40; 23; ; 13; 2; 
2014/11/27; 54; 17; ; 9; 1; 
2014/11/28; 36; 14; ; 9; 1; 
2014/11/29; 24; 23; ; 5; ; 
2014/11/30; 30; 30; ; 11; 1; 
2014/12/1; 37; 20; ; 9; 1; 
2014/12/2; 37; 18; ; 14; 3; 
2014/12/3; 33; 16; ; 10; 2; 
2014/12/4; 29; 11; ; 5; 2; 
2014/12/5; 13; 16; ; 2; 2; 
2014/12/6; 14; 11; ; 2; 1; 
2014/12/7; 14; 12; ; 1; 1; 
2014/12/8; 12; 17; ; 5; 1; 
2014/12/9; 21; 18; ; 5; 2; 
2014/12/10; 32; 26; ; 14; 1; 
2014/12/11; 38; 13; ; 11; 2; 
2014/12/12; 30; 15; ; 12; 2; 
2014/12/13; 34; 23; ; 16; 2; 
2014/12/14; 68; 19; ; 17; 3; 
2014/12/15; 38; 18; ; 13; 1; 
2014/12/16; 26; 13; ; 8; ; 
2014/12/17; 14; 16; ; 11; 2; 
2014/12/18; 18; 14; ; 9; 2; 
2014/12/19; 24; 16; ; 12; 3; 
2014/12/20; 38; 17; ; 8; 1; 
2014/12/21; 27; 23; ; 20; 2; 
2014/12/22; 50; 30; ; 25; 3; 
2014/12/23; 61; 21; ; 21; 4; 
2014/12/24; 48; 19; ; 11; 2; 
2014/12/25; 30; 14; ; 17; 1; 
2014/12/26; 24; 20; ; 3; 2; 
2014/12/27; 28; 18; ; 3; 3; 
2014/12/28; 18; ; ; ; ; 
2014/9/25; 96; 35; ; 16; 3; 
2014/9/26; 81; 34; ; 16; 3; 
2014/9/27; 80; 28; ; 9; 2; 
2014/9/28; 65; 28; ; 18; 2; 
2014/9/29; 54; 24; ; 12; 2; 
2014/9/30; 54; 30; ; 14; 2; 
2024/12/31; ; 7; ; 4; 2; 
2024/10/20; ; 10; ; 7; 1; 
2024/2/23; ; 4; ; 3; 4; 
2023/9/10; ; 13; ; 9; 1; 
2022/7/21; ; 9; 27; 7; 1; 
2022/5/8; ; 16; ; 13; 3; 
2021/7/6; ; 10; 24; 7; 1; 
2021/1/10; ; 10; 28; 11; 3; 
2021/2/7; ; 12; 31; 7; 2; 
2021/2/21; ; 6; 36; 5; 1; 
2020/11/26; ; 17; 26; 16; 2; 
2020/9/10; ; 21; 21; 9; 2; 
2020/9/28; ; 12; 23; 7; 1; 
2020/5/3; ; 22; 29; 4; 1; 
2020/6/21; ; 12; 26; 6; 1; 
2019/12/31; ; 18; 21; 10; 2; 
2019/11/16; ; 4; 29; 3; 2; 
2018/12/31; ; 20; 5; 12; 3; 
2018/8/25; ; 7; ; 3; 2; 
2018/4/8; ; 11; ; 13; 3; 
2018/4/11; ; 18; ; 17; 3; 
2018/5/20; ; 17; ; 8; 2; 
2017/10/15; ; 29; ; 10; 1; 
2017/11/22; ; 15; ; 6; 1; 
2017/12/17; ; 10; ; 9; 2; 
2017/1/2; ; 25; ; 11; 3; 
2016/10/9; ; 17; ; 7; 2; 
2016/12/29; ; 23; ; 11; 4; 
2016/5/22; ; 9; ; 6; 2; 
2016/2/7; ; 10; ; 11; 2; 
2016/3/28; ; 9; ; 19; 2; 
2016/3/29; ; 13; ; 15; 2; 
2016/3/30; ; 9; ; 9; 1; 
2015/11/9; ; 32; ; 18; 4; 
2015/11/23; ; 15; ; 20; 2; 
2016/1/2; ; 4; ; 2; 1; 
2015/7/2; ; 33; ; 9; 2; 
2015/7/9; ; 28; ; 14; 3; 
2015/8/17; ; 13; ; 10; 2; 
2015/9/13; ; 12; ; 9; 2; 
2015/4/26; ; 13; ; 9; 2; 
2015/5/22; ; 8; ; 4; 1; 
2015/5/30; ; 16; ; 8; 3; 
2015/6/9; ; 26; ; 17; 1; 
2015/6/18; ; 14; ; 12; 3; 
2015/6/20; ; 19; ; 7; 3; 
2015/6/24; ; 30; ; 18; 2; 
2014/12/31; ; 20; ; 19; 3; 
2014/9/24; ; 41; ; 17; 3; 
2021/7/1; ; ; 26; ; ; 
2021/7/2; ; ; 28; ; ; 
2021/7/3; ; ; 23; ; ; 
2021/7/4; ; ; 23; ; ; 
2021/7/5; ; ; 27; ; ; 
2021/6/30; ; ; 28; ; ; 
2021/1/9; ; ; 26; ; ; 
2020/9/27; ; ; 28; ; ; 
2020/3/31; ; ; 32; 6; 1; 
2020/5/1; ; ; 19; ; ; 
2020/5/2; ; ; 17; ; ; 
2025/8/17; ; ; ; 5; 1; 
2018/6/10; ; ; ; 11; ; 
2017/9/9; ; ; ; 9; ; 
