date;pm25;pm10;o3;no2;so2;co
2015/7/12; 36; 21; 34; 7; 2; 
2015/7/13; 62; 27; 33; 7; 2; 
2015/7/14; 67; 26; 41; 6; 2; 
2015/7/15; 66; 20; 43; 9; 1; 
2015/7/16; 51; 21; 40; 10; 1; 
2015/7/17; 55; 23; 35; 6; 2; 
2015/7/18; 63; 23; 31; 7; 1; 
2015/7/19; 63; 27; 31; 7; 3; 
2015/7/20; 75; 33; 31; 7; 3; 
2015/7/21; 80; 19; 38; 9; 2; 
2015/7/22; 46; 17; 32; 12; 1; 
2015/7/23; 46; 29; 40; 10; 3; 
2015/7/24; 78; 24; 34; 5; 3; 
2015/7/25; 50; 34; 29; 4; 1; 
2015/7/26; 75; 27; 34; 8; ; 
2015/7/27; 64; 27; 31; 7; 2; 
2015/7/28; 66; 27; 31; 4; 2; 
2015/7/29; 70; 20; 29; 6; 2; 
2015/7/30; 50; 27; 28; 5; 2; 
2015/7/31; 56; 14; 42; 5; 3; 
2015/8/1; 26; 13; 38; 5; 5; 
2015/8/2; 35; 22; 34; 8; 3; 
2015/8/3; 53; 21; 38; 7; 2; 
2015/8/4; 43; 20; 35; 5; 6; 
2015/8/5; 52; 19; 33; 5; 4; 
2015/8/6; 54; 10; 29; 3; ; 
2015/8/7; 34; ; ; ; ; 
2015/8/10; 45; 22; 33; 8; 4; 
2015/8/11; 57; 25; 32; 6; 2; 
2015/8/12; 62; 15; 34; 8; 8; 
2015/8/13; 33; 10; 37; 8; 8; 
2015/8/14; 11; 10; 30; 6; 2; 
2015/8/15; 18; 11; 35; 6; 2; 
2015/8/16; 25; 18; 34; 9; 3; 
2015/8/17; 42; 15; 35; 6; 5; 
2015/8/18; 36; 10; 35; 6; 2; 
2015/8/19; 25; 18; 35; 6; 2; 
2015/8/20; 43; 19; 38; 8; ; 
2015/8/21; 45; 15; 38; 6; ; 
2015/8/22; 38; 11; 30; 6; ; 
2015/8/23; 24; 10; 30; 5; ; 
2015/8/24; 15; 16; 37; 7; ; 
2015/8/25; 27; 17; 35; 7; ; 
2015/8/26; 38; 13; 23; 12; 1; 
2015/8/27; 34; ; ; ; ; 
2015/8/29; 41; 19; 33; 5; ; 
2015/8/30; 52; 29; 29; 9; 28; 
2015/8/31; 66; 22; 40; 8; ; 
2015/9/1; 54; 15; 37; 9; ; 
2015/9/2; 38; 19; 39; 9; ; 
2015/9/3; 48; 13; 37; 7; ; 
2015/9/4; 34; 8; 39; 5; ; 
2015/9/5; 24; 7; 32; 8; ; 
2015/9/6; 25; 11; 26; 17; ; 
2015/9/7; 40; 13; 39; 10; ; 
2015/9/8; 40; 10; 42; 12; ; 
2015/9/9; 31; 17; 41; 14; 1; 
2015/9/10; 49; 16; 43; 10; ; 
2015/9/11; 47; 16; 44; 7; ; 
2015/9/12; 47; 15; 31; 13; 1; 
2015/9/13; 36; 10; 29; 10; ; 
2015/9/14; 17; 16; 34; 19; 1; 
2015/9/15; 28; 15; 31; 11; 2; 
2015/9/16; 20; 8; 30; 8; ; 
2015/9/17; 12; 9; 35; 8; ; 
2015/9/18; 14; 9; 37; 9; 2; 
2015/9/19; 17; 10; 35; 11; 2; 
2015/9/20; 23; 14; 42; 14; ; 
2015/9/21; 29; 19; 39; 14; 1; 
2015/9/22; 49; 21; 37; 11; ; 
2015/9/23; 47; 8; 36; 8; ; 
2015/9/24; 13; 13; 39; 16; 1; 
2015/9/25; 28; ; ; ; ; 
2015/9/28; 34; 12; 36; 12; ; 
2015/9/29; 36; 14; 40; 9; ; 
2015/9/30; 26; 22; 39; 14; ; 
2015/4/1; 32; 14; 36; 15; ; 
2015/4/2; 41; 18; 40; 12; ; 
2015/4/3; 59; 16; 34; 11; ; 
2015/4/4; 48; 11; 38; 9; ; 
2015/4/5; 43; 8; 40; 5; ; 
2015/4/6; 26; 13; 41; 13; ; 
2015/4/7; 40; 9; 45; 6; ; 
2015/4/8; 26; 11; 45; 10; ; 
2015/4/9; 32; 11; 46; 12; ; 
2015/4/10; 36; 19; 43; 14; ; 
2015/4/11; 59; 21; 46; 5; ; 
2015/4/12; 62; 14; 54; 8; ; 
2015/4/13; 43; 21; 38; 18; 1; 
2015/4/14; 57; 24; 37; 16; ; 
2015/4/15; 61; 22; 33; 20; ; 
2015/4/16; 53; 10; 40; 12; ; 
2015/4/17; 28; 15; 45; 30; ; 
2015/4/18; 54; 7; 41; 72; ; 
2015/4/19; 17; 10; 42; 29; ; 
2015/4/20; 25; 10; 42; 6; ; 
2015/4/21; 34; 12; 44; 7; ; 
2015/4/22; 42; 18; 41; 11; 1; 
2015/4/23; 51; 27; 44; 11; 1; 
2015/4/24; 70; 26; 34; 8; ; 
2015/4/25; 63; 19; 35; 8; ; 
2015/4/26; 34; 8; 35; 4; ; 
2015/4/27; 11; 10; 37; 6; ; 
2015/4/28; 23; 14; 40; 7; ; 
2015/4/29; 40; 18; 40; 5; ; 
2015/4/30; 58; ; ; ; ; 
2015/5/5; 28; 15; 42; 8; 1; 
2015/5/6; 31; 14; 41; 6; ; 
2015/5/7; 45; 23; 32; 10; ; 
2015/5/8; 44; 19; 40; 9; ; 
2015/5/9; 52; 15; 39; 4; ; 
2015/5/10; 46; 10; 42; 10; ; 
2015/5/11; 29; 17; 46; 11; ; 
2015/5/12; 46; 19; 41; 11; 1; 
2015/5/13; 56; 50; 33; 23; 2; 
2015/5/14; 69; 21; 39; 5; 1; 
2015/5/15; 29; 6; 39; 5; 1; 
2015/5/16; 8; 9; 38; 6; 1; 
2015/5/17; 19; 12; 39; 8; 1; 
2015/5/18; 28; 11; 35; 4; ; 
2015/5/19; 36; 5; 36; 4; ; 
2015/5/20; 14; 4; 37; 4; 1; 
2015/5/21; 13; 7; 41; 5; ; 
2015/5/22; 16; 9; 42; 5; ; 
2015/5/23; 24; 8; 44; 4; ; 
2015/5/24; 24; 9; 37; 8; 1; 
2015/5/25; 28; 10; 38; 7; 1; 
2015/5/26; 27; 10; 45; 6; ; 
2015/5/27; 30; 16; 40; 6; ; 
2015/5/28; 48; 11; 43; 5; ; 
2015/5/29; 34; 13; 45; 6; 1; 
2015/5/30; 45; 9; 42; 4; ; 
2015/5/31; 32; 12; 40; 4; ; 
2015/6/1; 39; 16; 42; 4; ; 
2015/6/2; 50; 11; 45; 7; ; 
2015/6/3; 36; 20; 16; 11; ; 
2015/6/4; 48; 14; 42; 8; ; 
2015/6/5; 40; 13; 41; 8; 1; 
2015/6/6; 38; 10; 42; 6; ; 
2015/6/7; 28; 13; 43; 12; 1; 
2015/6/8; 28; 17; 54; 12; 1; 
2015/6/9; 46; 13; 48; 4; ; 
2015/6/10; 48; 21; 38; 4; ; 
2015/6/11; 61; 19; 41; 7; ; 
2015/6/12; 49; 18; 41; 4; ; 
2015/6/13; 52; 8; 38; 5; 1; 
2015/6/14; 25; 10; 40; 6; 1; 
2015/6/15; 26; 4; 38; 9; 2; 
2015/6/16; 15; 10; 40; 10; 6; 
2015/6/17; 31; 11; 40; 11; 2; 
2015/6/18; 34; 13; 49; 11; 1; 
2015/6/19; 36; 13; 38; 6; 3; 
2015/6/20; 37; 16; 40; 5; 2; 
2015/6/21; 48; 14; 40; 8; 3; 
2015/6/22; 38; 12; 40; 12; 2; 
2015/6/23; 27; 10; 41; 5; 8; 
2015/6/24; 30; ; ; ; ; 
2015/6/26; 34; 17; 58; 7; 2; 
2015/6/27; 50; 14; 43; 11; 5; 
2015/6/28; 44; 14; 43; 6; 3; 
2015/6/29; 43; 12; 46; 10; 1; 
2015/6/30; 36; 14; 35; 8; 3; 
2015/1/1; 54; 16; 14; 32; 2; 
2015/1/2; 46; 14; 12; 32; 1; 
2015/1/3; 45; 12; 18; 22; 2; 
2015/1/4; 47; 17; 20; 25; 1; 
2015/1/5; 59; 24; 23; 20; ; 
2015/1/6; 78; 24; 16; 23; 2; 
2015/1/7; 73; 28; 14; 26; 2; 
2015/1/8; 82; 25; 12; 36; 2; 
2015/1/9; 69; 14; 13; 31; 2; 
2015/1/10; 40; 15; 11; 24; 2; 
2015/1/11; 44; 16; 5; 28; 2; 
2015/1/12; 51; 24; 1; 28; 2; 
2015/1/13; 69; 19; 15; 26; 1; 
2015/1/14; 57; 22; 20; 30; 2; 
2015/1/15; 57; 11; 28; 14; 1; 
2015/1/16; 26; 7; 31; 11; 1; 
2015/1/17; 25; 9; 26; 14; 1; 
2015/1/18; 32; 7; 17; 18; ; 
2015/1/19; 27; 10; 21; 26; 2; 
2015/1/20; 26; 8; 21; 17; 1; 
2015/1/21; 30; 4; 29; 10; ; 
2015/1/22; 13; 3; 31; 7; ; 
2015/1/23; 12; 6; 26; 17; ; 
2015/1/24; 18; 8; 32; 15; 2; 
2015/1/25; 16; 18; 23; 34; 3; 
2015/1/26; 39; 14; 18; 22; 2; 
2015/1/27; 41; 9; 3; 22; 1; 
2015/1/28; 25; 15; 24; 16; 1; 
2015/1/29; 35; 19; 26; 4; ; 
2015/1/30; 16; 2; 32; 5; ; 
2015/1/31; 8; 1; 32; 5; ; 
2015/2/1; 8; 6; 25; 13; ; 
2015/2/2; 20; 4; 30; 10; ; 
2015/2/3; 7; 3; 31; 6; ; 
2015/2/4; 11; 10; 32; 5; ; 
2015/2/5; 18; 5; 30; 12; ; 
2015/2/6; 14; 14; 19; 23; ; 
2015/2/7; 45; 10; 30; 11; ; 
2015/2/8; 42; 18; 35; 17; 1; 
2015/2/9; 50; 14; 40; 15; 2; 
2015/2/10; 43; 16; 35; 17; ; 
2015/2/11; 51; 19; 25; 27; 1; 
2015/2/12; 61; 13; 22; 27; 1; 
2015/2/13; 45; 6; 27; 12; ; 
2015/2/14; 25; 3; 29; 9; ; 
2015/2/15; 11; 7; 34; 15; 1; 
2015/2/16; 19; 14; 29; 14; ; 
2015/2/17; 36; 25; 35; 14; ; 
2015/2/18; 41; 20; 37; 19; ; 
2015/2/19; 61; 24; 31; 19; 1; 
2015/2/20; 63; 13; 14; 11; ; 
2015/2/21; 45; 4; 14; 7; 1; 
2015/2/22; 12; 7; 8; 15; 1; 
2015/2/23; 20; 4; 10; 7; ; 
2015/2/24; 8; 4; 9; 7; ; 
2015/2/25; 7; 7; 23; 13; 2; 
2015/2/26; 13; 8; 41; 6; 1; 
2015/2/27; 9; 7; 38; 15; 1; 
2015/2/28; 23; 6; 26; 14; ; 
2015/3/1; 20; 8; 21; 13; ; 
2015/3/2; 22; 10; 31; 15; 1; 
2015/3/3; 35; 25; 37; 15; 1; 
2015/3/4; 60; 6; 38; 15; 2; 
2015/3/5; 13; 13; 34; 22; 1; 
2015/3/6; 28; 19; 2; 46; ; 
2015/3/7; 55; 18; 18; 22; ; 
2015/3/8; 57; 23; 31; 23; 2; 
2015/3/9; 67; 24; 36; 24; 1; 
2015/3/10; 68; 49; 7; 41; 3; 
2015/3/11; 127; ; ; ; ; 
2015/3/19; 63; 19; 48; 3; ; 
2015/3/20; 62; 15; 39; 6; ; 
2015/3/21; 44; 6; 36; 8; ; 
2015/3/22; 22; 15; 41; 7; ; 
2015/3/23; 49; 14; 41; 6; ; 
2015/3/24; 45; 3; 39; 8; ; 
2015/3/25; 8; 5; 39; 17; 1; 
2015/3/26; 13; 5; 35; 12; 2; 
2015/3/27; 10; 6; 35; 13; 2; 
2015/3/28; 17; 8; 37; 10; ; 
2015/3/29; 23; 15; 38; 26; ; 
2015/3/30; 26; 14; 39; 25; 1; 
2015/3/31; 26; 12; 38; 17; 1; 
2014/10/1; 42; 14; 28; 14; ; 
2014/10/2; 44; 11; 35; 15; ; 
2014/10/3; 36; 18; 33; 16; ; 
2014/10/4; 54; 17; 34; 7; ; 
2014/10/5; 50; 20; 28; 19; 1; 
2014/10/6; 56; 17; 23; 19; ; 
2014/10/7; 37; 16; 22; 23; 2; 
2014/10/8; 35; 14; 23; 15; ; 
2014/10/9; 36; 18; 17; 19; 1; 
2014/10/10; 43; 6; 19; 9; ; 
2014/10/11; 18; 6; 22; 7; ; 
2014/10/12; 15; 3; 23; 3; ; 
2014/10/13; 9; ; ; ; ; 
2014/10/16; 21; 13; 15; 15; 2; 
2014/10/17; 33; 15; 17; 21; ; 
2014/10/18; 45; 23; 17; 15; ; 
2014/10/19; 66; 32; 2; 24; ; 
2014/10/20; 77; 51; 6; 36; 3; 
2014/10/21; 74; 28; 9; 8; 1; 
2014/10/22; 35; 22; 7; 30; 2; 
2014/10/23; 38; 26; 4; 34; 2; 
2014/10/24; 38; 21; 4; 26; 4; 
2014/10/25; 44; 19; 3; 9; ; 
2014/10/26; 49; 18; 1; 11; ; 
2014/10/27; 49; 21; 1; 15; ; 
2014/10/28; 60; 28; 1; 17; 2; 
2014/10/29; 73; 31; 2; 22; 1; 
2014/10/30; 80; 23; 5; 14; ; 
2014/10/31; 67; 22; 6; 13; ; 
2014/11/1; 68; 20; 5; 14; ; 
2014/11/2; 62; 20; 19; 23; 1; 
2014/11/3; 49; 5; 26; 13; ; 
2014/11/4; 13; 6; 28; 8; 1; 
2014/11/5; 21; 6; 27; 15; 1; 
2014/11/6; 15; 9; 19; 12; 1; 
2014/11/7; 27; 10; 29; 15; ; 
2014/11/8; 29; 3; 26; 7; ; 
2014/11/9; 11; 8; 19; 19; 1; 
2014/11/10; 21; 13; 16; 25; 1; 
2014/11/11; 43; 5; 21; 15; 1; 
2014/11/12; 16; 7; 20; 18; ; 
2014/11/13; 19; 8; 17; 22; 1; 
2014/11/14; 24; 4; 27; 7; ; 
2014/11/15; 12; 3; 26; 5; ; 
2014/11/16; 14; 8; 25; 15; 1; 
2014/11/17; 21; 9; 21; 24; 1; 
2014/11/18; 24; 15; 22; 23; 2; 
2014/11/19; 49; 20; 28; 21; 1; 
2014/11/20; 60; 25; 24; 23; 1; 
2014/11/21; 68; 30; 22; 18; ; 
2014/11/22; 78; 27; 22; 11; ; 
2014/11/23; 74; 28; 20; 16; 1; 
2014/11/24; 64; 37; 19; 19; 2; 
2014/11/25; 76; 12; 20; 21; 2; 
2014/11/26; 28; 16; 22; 19; 2; 
2014/11/27; 47; 16; 27; 19; ; 
2014/11/28; 43; 10; 28; 8; ; 
2014/11/29; 29; 19; 24; 9; ; 
2014/11/30; 48; 14; 20; 13; 2; 
2014/12/1; 38; 5; 17; 14; ; 
2014/12/2; 15; 8; 12; 43; 1; 
2014/12/3; 23; 17; 5; 23; 1; 
2014/12/4; 47; 8; 16; 14; 1; 
2014/12/5; 24; 4; 24; 9; ; 
2014/12/6; 13; 2; 27; 7; ; 
2014/12/7; 10; 4; 18; 15; ; 
2014/12/8; 14; 4; 25; 5; ; 
2014/12/9; 7; 18; 20; 31; 2; 
2014/12/10; 34; 12; 12; 29; 2; 
2014/12/11; 31; 16; 12; 26; 1; 
2014/12/12; 45; 16; 19; 19; 1; 
2014/12/13; 49; 20; 18; 16; 1; 
2014/12/14; 58; 6; 20; 18; ; 
2014/12/15; 20; 7; 12; 20; 1; 
2014/12/16; 20; 7; 18; 25; 1; 
2014/12/17; 19; 11; 7; 27; 1; 
2014/12/18; 31; 17; 5; 26; 2; 
2014/12/19; 56; 21; 6; 22; 1; 
2014/12/20; 69; 11; 7; 20; 1; 
2014/12/21; 38; 18; 6; 26; 1; 
2014/12/22; 57; 20; 4; 31; 2; 
2014/12/23; 61; 16; 4; 22; 1; 
2014/12/24; 54; 17; 2; 19; 2; 
2014/12/25; 59; 9; 2; 23; 1; 
2014/12/26; 30; 9; ; 15; 1; 
2014/12/27; 31; 10; 1; 3; ; 
2014/12/28; 29; ; ; ; ; 
2014/9/28; 47; 13; 28; 11; ; 
2014/9/29; 44; 13; 31; 12; ; 
2014/9/30; 43; 13; 29; 11; ; 
2025/7/16; ; 29; 37; 5; 2; 
2025/4/21; ; 22; 28; 11; 7; 
2024/12/31; ; 14; 18; 4; 1; 
2024/7/17; ; 19; 29; 2; 1; 
2024/7/21; ; 25; 9; 7; 1; 
2024/7/25; ; 14; 30; 3; 1; 
2024/7/29; ; 17; 4; 6; 1; 
2024/8/4; ; 18; 18; 3; 1; 
2024/8/18; ; 16; 5; 12; 1; 
2024/8/29; ; 11; 27; 4; 1; 
2024/9/26; ; 9; 25; 2; 1; 
2024/4/8; ; 10; 31; 8; 4; 
2024/3/18; ; 38; 39; 3; 2; 
2023/11/12; ; 3; 15; 6; 1; 
2023/7/2; ; 12; 30; 2; 1; 
2023/7/16; ; 14; 24; 1; 1; 
2023/1/1; ; 22; 13; 25; 1; 
2023/1/8; ; 8; 23; 10; 1; 
2023/2/5; ; 22; 18; 11; 1; 
2023/2/14; ; 27; 11; 15; 1; 
2023/2/26; ; 9; 26; 2; 1; 
2023/3/6; ; 5; ; ; 1; 
2022/8/21; ; 6; 31; 1; 2; 
2022/9/11; ; 11; 25; 2; 1; 
2022/9/19; ; 12; 37; 6; 1; 
2022/4/14; ; 1; 43; 5; 1; 
2021/9/5; ; 14; 29; 4; 1; 
2021/4/4; ; 10; 20; 2; 1; 
2021/6/6; ; 6; 33; 2; 19; 
2021/6/13; ; 9; 67; 4; 15; 
2021/1/23; ; 3; 34; 1; 1; 
2021/2/8; ; 5; 30; 3; 1; 
2021/3/29; ; 4; 31; 4; 1; 
2020/11/20; ; 15; 31; 6; 1; 
2020/12/9; ; 5; 20; 8; 1; 
2020/12/30; ; 5; 19; 2; 1; 
2020/7/9; ; 13; 44; 2; 1; 
2020/8/9; ; 14; 36; 4; 1; 
2020/3/31; ; 2; 30; 2; ; 
2018/12/31; ; 20; 16; 13; 3; 
2018/5/28; ; 6; 41; 5; 1; 
2017/12/31; ; 8; 27; 3; 1; 
2017/11/22; ; 65; 7; 31; 2; 
2017/9/12; ; 8; 8; 15; 7; 
2017/9/14; ; 9; 30; 7; 1; 
2017/9/18; ; 9; 42; 9; 1; 
2017/9/24; ; 19; 48; 11; 2; 
2017/4/17; ; 14; 37; 8; ; 
2017/5/1; ; 5; 38; 9; 2; 
2017/1/15; ; 7; 23; 3; ; 
2017/1/22; ; 13; 17; 21; 1; 
2017/3/15; ; 24; 45; 13; 1; 
2016/8/9; ; 11; 25; 6; ; 
2016/8/11; ; 16; 36; 6; 2; 
2016/5/24; ; 15; 31; 5; ; 
2016/5/30; ; 12; 30; 10; 2; 
2016/6/7; ; 25; 34; 8; ; 
2016/6/13; ; 19; 29; 5; ; 
2016/1/3; ; 17; 22; 5; 1; 
2016/1/24; ; 32; 30; 19; 1; 
2015/11/10; ; 26; 24; 27; 2; 
2015/11/18; ; 6; 16; 33; 1; 
2015/8/9; ; 18; 36; 7; 7; 
2015/8/28; ; 14; 32; 5; ; 
2015/9/27; ; 12; 35; 12; ; 
2015/5/4; ; 15; 32; 6; ; 
2015/6/25; ; 12; 45; 10; 3; 
2014/12/31; ; 17; 23; 21; 1; 
2015/3/18; ; 19; 52; 2; 1; 
2014/10/15; ; 8; 15; 11; ; 
2014/9/27; ; 14; 32; 5; 1; 
2024/8/22; ; ; 15; 3; 1; 
2023/7/15; ; ; 28; 1; 1; 
2021/2/7; ; ; 32; 2; 1; 
2021/3/26; ; ; 29; 2; 1; 
2021/3/27; ; ; 29; 1; 1; 
2021/3/28; ; ; 15; 6; 1; 
